2.0125e-07,5.1061e-07,-1.7848e-05,8.3138e-10,-1.2307e-06,0.87809,-4.192e-06,-2.5065e-08,7.5698e-08,-5.4093e-07,-1.562e-07,1.0349e-06,-3.9997e-06,-5.1973e-08,4.9002e-07,0.00034139,0.13849,0.0017477,0.015444,-2.0221e-06,-1.9617e-05,6.5743e-06,1.5472e-05,-2.9479e-06,-2.4443e-06,-1.1137e-05,-5.5754e-06,4.7403e-06,1.4739e-06,-1.8617e-06,2.4836e-09,-2.0977e-07,-1.188e-07,5.9138e-07,-6.8198e-07,2.6178e-06,8.0917e-06,-0.00061905,-0.049003,-0.00075907,-1.7253e-07,-2.7618e-06,-5.845e-05,-1.6067e-05,5.995e-07,-8.9614e-06,-2.0333e-05,-1.863e-05,3.3782e-08,1.078e-06,-1.037e-05,7.8813e-06,-8.1479e-06,0.0011677,2.8516e-05,-5.265e-06,2.2209e-06
-6.2359e-05,-0.00016702,-0.025302,-1.2589e-06,0.00014657,-6.3887e-08,0.87335,2.8641e-06,-8.4521e-05,0.00057834,-2.2884e-05,0.00027579,-0.002126,-1.2327e-05,0.00022431,0.0060657,0.017014,-0.0095258,-0.14935,0.00074529,-0.032464,0.0088565,0.036968,-0.004239,0.00015125,0.00065841,0.0062809,-0.0050732,-0.00074046,0.00097769,-7.7946e-06,0.00055915,0.00030601,-7.7342e-05,9.1345e-05,-0.00048927,-0.0013333,0.024291,0.00018776,-0.03147,-3.2791e-05,0.0017418,0.016758,-0.013326,0.00065361,-0.016454,-0.0024079,0.01067,-1.6642e-06,-0.00016245,0.00092783,-0.0006164,-5.6366e-05,-4.9751e-05,-0.0053517,0.0011887,-0.00049064
1.0369e-05,-0.00023811,-1.5383e-05,-2.3111e-06,7.9894e-05,7.2347e-09,3.715e-06,0.90085,1.5501e-05,-0.00011919,-0.00059552,-4.2776e-06,9.973e-06,3.8299e-09,-5.9127e-06,0.00012255,4.0674e-07,-1.4115e-05,-4.5258e-06,-8.0234e-06,5.0509e-05,1.4983e-05,-4.7986e-05,-4.6686e-05,0.00022775,0.00087214,0.00017703,0.00032654,0.10828,0.078326,2.9842e-06,-0.00019665,-1.2734e-05,-4.8894e-06,4.1161e-06,4.8479e-07,0.00030864,2.2137e-05,-5.4763e-07,2.5258e-05,-2.1176e-06,-2.4228e-06,-3.2308e-05,3.0043e-05,-2.0751e-06,8.4837e-05,-3.8793e-05,-0.00016848,1.0934e-05,0.00014719,-0.00021995,0.00014375,1.0687e-05,9.2843e-07,-0.00060219,0.00040441,0.011932
-0.00094081,0.00012557,0.00018101,2.1693e-07,-3.4597e-05,3.638e-08,-7.4101e-05,1.3608e-05,0.8248,-0.00073155,-0.0010641,3.1759e-06,7.9176e-05,-0.00014465,0.0035004,-0.05242,0.0014897,-0.20468,0.010957,0.0053611,-0.00041246,-0.0013515,3.6452e-05,0.0023275,2.5774e-05,0.00011279,-0.00014956,3.6706e-05,-0.0012832,0.0017382,-0.046706,0.0044438,0.0029491,0.00024197,-0.00017835,0.0010128,-0.00029192,0.00025121,-3.9208e-06,2.1654e-05,-0.00033366,-0.00035532,-0.00020965,0.0031252,-0.040259,-0.0039749,-0.00028171,-0.00014967,6.0913e-07,-7.1248e-05,0.0006268,0.00087339,0.00041675,4.6452e-06,2.589e-05,9.0029e-05,-3.6695e-05
0.0069864,-0.0010478,-0.0013365,-2.0025e-06,0.00033494,-2.438e-07,0.00050072,-0.00010431,-0.00073243,0.83297,0.0083979,-2.3394e-05,-0.00057122,0.00088942,-0.024351,0.19116,-0.0011222,-0.049909,0.011525,-0.053008,0.0032668,0.010637,-0.00028828,-0.017759,-0.00017464,-0.00076145,0.0011681,-0.00027908,0.010583,-0.014305,-0.0059613,-0.038362,-0.02296,-0.0017156,0.0013777,-0.0075961,0.0023038,-0.0019289,2.98e-05,-0.00014868,0.0026262,0.0026619,0.0015939,-0.03137,-0.0048542,0.023837,0.0019394,0.00098405,-4.9678e-06,0.00058537,-0.0048314,-0.0067098,-0.0030845,-3.4553e-05,-0.0002405,-0.00062221,0.00029949
-0.00058551,-0.0094931,-0.00073501,-2.5058e-05,0.0047894,-3.0996e-08,-4.3876e-05,-0.00054135,-0.0010685,0.0084293,0.89445,9.4529e-05,-0.00021154,-0.00016451,0.0036948,-0.025404,0.0003701,0.0030873,-0.0030992,0.0084275,-0.00027691,-0.00015657,-0.0011193,0.00037263,0.0015259,0.0068621,0.0025615,0.00045252,0.08561,-0.11376,7.9587e-06,0.0071683,0.0030824,0.00056347,-0.00056688,0.0019208,0.0084994,-0.00032283,1.8451e-05,-0.00072079,-0.00032138,-0.00015109,0.00092311,0.0014187,0.00011623,-0.0059193,-0.0011284,-0.0022014,-4.5483e-05,0.004031,0.00057654,0.00058504,0.00025947,5.8988e-06,-0.0029748,0.0011158,0.0023751
4.2199e-06,-6.1884e-05,0.00015058,-1.2016e-07,2.612e-05,1.5308e-06,0.00021469,-3.0234e-06,4.4501e-06,-3.2951e-05,8.5991e-05,0.881,0.0010323,6.6655e-07,-2.8872e-05,0.00014555,-8.9654e-05,2.9107e-05,0.00081812,-4.9956e-05,0.099318,-0.040574,0.0902,-0.0053312,3.3044e-05,0.00013791,-2.0151e-05,4.1818e-05,0.00058493,-0.00077352,-3.1693e-07,-6.8424e-06,-1.3241e-05,5.9624e-06,-5.76e-06,1.5777e-05,6.3384e-05,-8.285e-07,2.7919e-05,0.00017238,3.8641e-06,-4.9328e-06,-1.4723e-05,0.0052694,-0.00031457,0.010433,-0.049375,0.0086145,-2.7406e-06,-5.2477e-05,0.00043071,-0.00034867,-4.2938e-05,7.367e-06,-0.00031048,5.112e-05,-1.0553e-05
-0.00020529,0.00033721,0.030823,1.4502e-06,-0.00023112,1.5664e-06,-0.0027698,-9.4993e-06,0.00011009,-0.00080145,-0.00023238,0.0009373,0.86712,0.00014665,-0.00092437,-0.0054684,-0.0096173,0.0056427,0.084111,-0.0027662,-0.1112,0.030176,0.12285,-0.013064,0.00038258,0.0016357,-0.0087041,0.0072086,0.0010263,-0.0013348,1.5508e-06,-0.00026476,-0.00026997,0.00061219,-0.00054178,0.0015635,0.00091627,-0.0080346,-0.00047189,0.031854,-4.5964e-06,-0.00044842,-0.0040854,-0.015511,0.00081683,-0.022179,0.0022271,0.039976,-2.5225e-05,-0.0013278,0.0096954,-0.0065634,-0.00050518,-6.6563e-05,-0.00021881,-0.0005534,0.00035634
0.00018942,5.636e-06,-3.453e-06,6.0075e-08,-1.1238e-05,-3.8937e-08,-1.4894e-05,-3.3913e-08,-0.00013283,0.00082385,-0.00016596,9.5273e-07,0.00016471,0.82481,0.0033673,0.00041306,1.4631e-05,-0.00017132,-0.00011908,0.013199,0.061766,0.18367,0.020164,0.093942,2.2834e-05,7.9347e-05,3.7662e-05,-2.2112e-05,-4.4875e-05,5.826e-05,-1.8769e-05,0.00013693,0.00020144,0.033019,0.030403,-0.0022081,0.00015709,-0.0001662,1.1314e-06,5.3538e-05,0.000104,0.00024705,7.9412e-05,0.0003412,-8.0579e-05,-0.00066426,-0.00016107,-0.00036143,1.752e-06,0.00010256,-0.0080486,-0.015217,0.037285,0.00028458,0.00017355,0.00011976,3.9085e-06
-0.003136,-0.00014302,-0.00015538,-1.0349e-07,4.0529e-06,1.2691e-08,0.00029966,-1.3608e-05,0.0033969,-0.023791,0.0037284,-3.5816e-05,-0.0011984,0.0033694,0.82414,0.042435,-0.00027467,-0.0034931,0.0019344,-0.11974,-0.034032,-0.083349,0.0099513,0.16583,0.00055296,0.0023662,0.00050077,-0.00036785,0.0015691,-0.0020053,-0.00010547,-4.6934e-05,-0.0072344,0.022252,-0.01869,0.031238,-0.0026497,0.0029084,-1.5704e-05,-0.0011721,-0.00050465,-0.0040842,-0.0003207,-0.0036402,3.0695e-05,0.0084819,0.0018097,0.0025126,-9.3255e-06,-0.00047519,0.021523,0.029435,0.014771,0.00016,-0.0012618,0.0015482,-5.0794e-05
-0.0029426,8.6405e-05,0.0021743,-6.4066e-06,0.0013202,0.0002765,0.0050131,0.00010958,-0.045274,0.16679,-0.021955,0.00011253,-0.0049171,0.00019363,0.039223,0.22415,-0.0016985,-0.020801,0.013251,0.31461,-0.028007,-0.066178,0.0070734,0.10286,0.00030367,0.0013045,0.0052071,-0.0024356,0.00097486,-0.0015879,0.023115,-0.11963,-0.065883,-0.0014966,0.0043398,0.012367,-3.3679e-05,0.0021889,-0.00014365,-0.0025784,-0.0033367,0.01048,-0.00021277,0.021396,-0.0033326,-0.020157,-0.0021482,-0.0014309,-4.7738e-06,-7.14e-05,0.0066799,0.007704,0.0033153,0.00021674,-0.0038479,0.010382,-0.0005381
1.4993e-05,3.0801e-05,0.0027236,1.829e-07,-1.2672e-06,0.11292,0.01436,4.6939e-06,0.0012746,-0.00095662,0.00032926,-8.5651e-05,-0.0085822,1.4011e-05,-0.00029387,-0.0017048,0.023889,-0.00016708,-0.001598,-0.0028749,0.00092215,0.00043614,-0.0008259,-0.00087244,1.3914e-05,6.343e-05,0.0019376,-0.001491,-4.7788e-06,1.518e-05,-0.0011263,0.00080228,0.00055578,-0.00015264,0.00014886,-0.00060986,-0.00059155,0.0050816,-0.063835,-0.0057607,1.9743e-05,3.3398e-05,0.0010583,0.00017766,0.0001483,0.00066189,0.00050641,0.0013672,-7.2958e-06,-0.00027956,0.003042,-0.0029076,-0.0010294,0.074106,-0.0065612,0.00087805,-0.00028132
0.0003593,-2.6639e-05,-0.0016697,6.9073e-07,-0.00015539,0.0014274,-0.0080368,-1.4977e-05,-0.17515,-0.043215,0.0026744,2.973e-05,0.0050477,-0.00015235,-0.0031544,-0.020704,-0.00016872,0.075689,-0.0039578,-0.044217,0.0034537,0.0090404,-0.00057472,-0.013948,-4.6351e-05,-0.0002002,-0.0016865,0.0011091,-0.00011063,0.00017493,0.17698,0.015794,0.0076225,0.00067483,-0.0010361,-0.0014952,0.00032719,-0.0033104,-0.00080817,0.0027528,0.00050315,-0.0014952,-0.00052783,-0.0037164,-0.026346,0.0018293,-9.25e-06,-0.00056139,4.4294e-06,0.00015278,-0.0024445,0.00026838,-0.00030189,0.00094198,0.0038585,-0.001945,0.00021923
-0.00011218,-0.00026893,-0.02391,-1.7022e-06,8.15e-05,0.012629,-0.12626,-4.3295e-05,0.0093856,0.0098255,-0.0027544,0.00075722,0.075189,-0.0001108,0.0021223,0.013295,-0.0015983,-0.00397,0.037642,0.02395,-0.0080234,-0.0034938,0.0072575,0.0071609,-0.00012515,-0.00057009,-0.017766,0.013692,4.9309e-05,-0.00014476,-0.010438,-0.0063815,-0.0043886,0.0012964,-0.0012819,0.0053165,0.0052475,-0.051429,-0.0071372,0.04153,-0.00016689,-0.00037923,-0.010034,-0.0017377,0.0017273,-0.0056795,-0.0045721,-0.012175,6.395e-05,0.0024088,-0.025388,0.02372,0.0035603,0.008466,0.058383,-0.0078416,0.002519
-0.00066668,5.0103e-05,0.00024321,-1.7794e-06,0.00020824,-1.6784e-06,0.00040929,-6.5598e-06,0.0036411,-0.038461,0.0064844,-4.3039e-05,-0.0025067,0.01192,-0.11244,0.30646,-0.0027956,-0.043274,0.023316,0.72328,-0.049196,-0.11414,0.01299,0.17449,0.00012289,0.00044346,-0.00045764,-0.0001029,-0.00058721,0.00099352,0.00092747,0.07733,0.047785,-0.042197,0.05455,0.022983,-0.0010445,0.0014705,-8.8494e-06,-0.00062509,-0.0081184,0.018289,-0.0024647,0.0085826,-0.00053517,-0.0029879,0.00081939,0.0028297,-8.9716e-06,-0.0003284,0.014602,0.01887,0.0078333,8.3342e-05,0.0028979,0.018366,-0.00047125
-0.00030082,0.00019581,0.0082782,-7.7334e-06,0.00072692,-2.181e-05,-0.025978,1.5734e-05,-0.00028413,0.0023443,0.00015059,0.081313,-0.095552,0.052759,-0.029058,-0.026294,0.00087355,0.0032572,-0.0075869,-0.047511,0.038986,0.023742,-0.0073826,-0.013894,0.00047408,0.0020211,0.019942,-0.014581,0.00055778,-0.00077265,-1.3125e-05,-0.0042488,0.0054519,0.025481,0.042569,-0.033324,-0.00079298,0.008841,2.1434e-05,-0.0051121,0.0011422,-0.0016551,-0.012533,0.017731,-0.00089328,0.02475,-0.016509,-0.0040792,-7.5676e-06,-0.00036814,0.0045553,0.0028817,-0.0051938,-2.203e-05,0.01953,-0.0071505,0.002564
-0.0005882,-6.1939e-07,-0.0022774,-2.668e-06,0.0003465,7.6112e-06,0.0070658,1.7144e-05,-0.00089998,0.0073497,8.1203e-05,-0.033224,0.025886,0.15689,-0.070497,-0.061575,0.00040053,0.0084597,-0.0032178,-0.10966,0.023749,0.090384,0.0025089,-0.029438,0.00011897,0.00051855,-0.0039406,0.0038995,0.00042207,-0.00055991,-8.2914e-05,-0.0084459,0.011281,0.087133,0.11796,-0.071413,0.0058823,-0.0073235,3.0911e-05,0.0025512,0.002983,-0.00010615,0.0051531,-0.010855,0.00051378,-0.0076958,0.0063645,-0.00041258,-3.7436e-06,0.00019275,0.0042188,0.011642,-0.016693,-0.00011993,-0.0079221,-0.0014649,-0.00081762
0.00013026,-0.00020464,-0.0093994,9.4831e-06,-0.00072023,1.5345e-05,0.029557,-1.3829e-05,4.0527e-05,-0.00031384,-0.0011819,0.073851,0.10536,0.017224,0.0086751,0.0068091,-0.00077396,-0.00056704,0.0067835,0.012646,-0.0073026,0.0025278,0.029538,0.0077279,-0.00058095,-0.0024407,-0.025419,0.018958,-0.00047046,0.00063984,-2.6819e-05,0.0018134,-0.0022237,0.017753,0.0072281,0.011743,0.0028378,-0.011626,2.8894e-05,0.0063352,-0.00021324,0.0016949,0.015789,-0.017113,0.00081347,-0.018695,-0.022771,0.009948,1.2565e-05,0.00036687,-0.0023976,0.0010524,-0.0028579,-3.3909e-05,-0.022552,0.0064061,-0.002458
0.0011455,-6.6924e-05,0.0010898,1.1251e-05,-0.00094373,-3.428e-06,-0.0033541,-3.5327e-05,0.0016368,-0.01261,-3.7921e-05,-0.0043573,-0.011159,0.080223,0.14047,0.095158,-0.00080124,-0.01297,0.0065874,0.16643,-0.0138,-0.02921,0.0077455,0.11441,-0.00053647,-0.0022429,0.0001475,-0.0020953,-0.0009737,0.0012849,-7.3149e-05,0.014329,-0.022803,0.11209,0.017329,0.12361,-0.0092483,0.0090827,-6.5959e-05,-0.0024951,-0.004295,-0.00023545,-0.0042871,0.0099107,-0.00036085,0.0037225,0.0029851,0.00055971,2.1311e-05,-0.00025926,-0.0026288,-0.0076288,-0.017531,-0.00016254,0.0066234,0.0025264,0.00052393
-2.015e-05,0.00090123,4.4183e-05,-0.060563,0.014293,-1.1846e-06,0.00010284,7.8967e-05,2.4066e-05,-0.00018463,-0.00034389,1.5774e-05,0.0002158,2.1016e-05,0.00031562,0.00030083,2.0768e-05,-4.9103e-05,-0.00018573,6.2203e-05,0.00049373,0.00017237,-0.00060325,-0.00063168,0.38983,0.0014537,0.0012805,-0.00021004,-0.00062924,0.0010171,1.0085e-05,-0.00082965,-1.1354e-05,-0.00032209,0.00042836,-0.001049,-0.002574,0.003184,-3.0118e-05,-0.0010884,-0.00010245,-0.0005412,-0.0036526,0.0088579,-0.00039828,0.0084831,0.0064186,0.022369,-0.224,-0.00093644,-0.033839,0.020367,0.0013629,0.00015203,-0.013927,0.0022906,-0.0014604
-9.2649e-05,0.004118,0.00019847,0.013229,0.066026,-5.4716e-06,0.00045066,0.00039788,0.00010504,-0.00080446,-0.0014282,6.352e-05,0.00089482,7.4244e-05,0.0013252,0.0012904,9.5287e-05,-0.00021297,-0.00085154,0.00017293,0.002087,0.00076321,-0.0025175,-0.0026711,0.0014549,0.39126,0.0058576,-0.0010564,-0.0026145,0.0045618,4.6084e-05,-0.0038007,-3.4081e-05,-0.0015173,0.0019558,-0.004854,-0.011502,0.014462,-0.00013562,-0.0050209,-0.00046694,-0.0024537,-0.016546,0.040164,-0.0018058,0.038459,0.029218,0.10226,0.050741,0.0047022,-0.15195,0.091669,0.0061614,0.00068662,-0.063453,0.010456,-0.0084728
1.2339e-05,0.00024543,-0.0054918,-3.8215e-06,-0.0010962,1.6309e-05,0.0064361,0.00011832,-9.7589e-05,0.00073027,0.00067792,0.00010066,-0.0096335,5.6646e-05,0.00053561,0.0024929,0.0012124,-0.00097173,-0.011218,-0.00044078,0.014416,-0.0037711,-0.019564,0.0014618,-0.00030161,-0.001187,0.77423,0.10974,-0.008286,0.0097724,5.5459e-05,-0.0044755,0.0012945,-0.0016362,0.0022723,-0.0065939,-0.05542,0.019453,0.00039706,-0.026808,-0.0011686,-0.013636,-0.14608,-0.011644,0.00055919,-0.014195,-0.0011614,0.014115,-0.00065145,0.070723,0.010729,-0.0047095,9.518e-05,-5.573e-05,0.014997,-0.0029379,0.00061185
-4.7747e-05,0.00065903,0.0044357,-3.1531e-06,-0.00019323,-1.3115e-05,-0.0052644,0.00015523,2.4679e-05,-0.00017845,5.6403e-05,-6.8236e-05,0.0080463,-3.4468e-05,-0.0004858,-0.00074945,-0.00095442,0.00061718,0.0088335,-5.1754e-05,-0.010494,0.0036751,0.014579,-0.0029061,-0.00024012,-0.0010707,0.11014,0.81626,-0.003929,0.0037035,-3.9894e-05,0.0033778,-0.00072181,0.00081436,-0.0012165,0.00022531,-0.049477,-0.025437,-0.00025279,0.023539,0.00047967,0.010757,0.12383,0.0085612,-0.00038903,0.0091111,0.00054469,-0.0094535,-0.00074448,0.089112,-0.0016731,0.0015137,6.7697e-05,3.9419e-05,-0.013895,0.0026966,-0.0014261
-5.1961e-05,0.0012051,0.00027168,5.6027e-05,-0.0047553,1.3485e-06,-0.00038884,0.048586,-0.00060395,0.004951,0.037915,0.00025226,0.00063826,-2.3594e-05,0.00056081,0.00076548,-2.8149e-05,-7.3108e-05,0.00024225,-0.00072098,0.0010794,0.00040344,-0.0010675,-0.0011127,-0.00030878,-0.00121,-0.0032848,-0.0043559,0.41286,-0.0029946,5.5723e-05,-0.0043385,0.00017005,-0.0012162,0.0012825,-0.0038655,-0.0063499,0.0073235,-0.0001216,0.0010358,-0.00059819,-0.0020352,-0.010048,0.022272,-0.00097841,0.020154,0.010944,0.022944,0.00012282,0.00011987,-0.00013963,-0.00034327,0.00013023,-2.8519e-05,0.033259,-0.015809,-0.1917
6.7137e-05,-0.001508,-0.00030894,-1.3733e-05,0.0060837,-2.2765e-06,0.00051343,0.034937,0.00081269,-0.0066425,-0.049723,-0.00031959,-0.00094574,2.8032e-05,-0.0007044,-0.001099,8.4698e-05,7.9766e-05,-0.00073887,0.0011709,-0.0015707,-0.00042772,0.0015251,0.0013393,0.00049569,0.0020443,0.0035467,0.0040708,-0.002718,0.38746,-9.7084e-05,0.0073719,-0.00027161,0.0017429,-0.0018166,0.0058953,0.0093098,-0.010424,0.00019689,-0.0027723,0.0011388,0.0033709,0.01592,-0.035518,0.0015686,-0.032659,-0.015808,-0.031152,-0.00016506,-0.0025307,0.0074048,-0.0043923,-0.00064462,1.1235e-05,-0.033071,0.011903,-0.11207
-1.8261e-05,-4.9359e-07,3.8128e-06,-3.3197e-08,3.0169e-06,-3.0852e-09,-9.52e-06,1.5823e-06,-0.047166,-0.0059608,1.9321e-05,-1.2992e-07,4.6437e-06,-1.2934e-05,-6.3919e-05,0.016937,-0.00083109,0.13066,-0.007707,0.00070417,-3.1968e-05,-0.00011437,-1.675e-05,-6.5845e-06,6.174e-06,2.8435e-05,5.2854e-05,-4.2502e-05,4.7397e-05,-8.6164e-05,0.7908,-0.00060848,1.8846e-06,5.0496e-05,0.00014965,-0.00012228,2.2256e-05,-8.5102e-06,-1.8787e-07,-3.0761e-06,-0.00052968,-0.0010131,0.00011885,-0.0036555,-0.18659,-0.0045428,-0.00017733,-0.00010013,-8.9858e-08,-1.5499e-05,7.5211e-05,5.4666e-05,0.00016354,1.3714e-06,-1.7796e-05,-3.2119e-05,3.478e-06
0.0016801,4.52e-05,-0.00032516,2.7164e-06,-0.00023073,3.1849e-07,0.00062777,-0.00010284,0.0044031,-0.037663,0.0056229,-1.9407e-05,-0.00050064,8.5682e-05,-0.00066396,-0.0845,0.00063111,0.011228,-0.0050814,0.058723,-0.0022736,-0.00478,0.0009414,0.0081484,-0.00045325,-0.0021018,-0.0040226,0.0034717,-0.0034684,0.0062258,-0.00060772,0.8155,-0.014428,0.0012948,-0.0021653,0.007482,-0.0011397,-0.00042227,3.0698e-05,0.0006082,0.059589,0.1073,-0.011011,-0.123,-0.00048311,0.10034,0.0086906,0.0045975,1.2696e-05,0.0015185,-0.014931,-0.016092,-0.0085685,-8.4646e-05,0.00092125,0.0013617,-0.00036915
0.00047799,1.6535e-05,-5.6411e-05,4.9593e-07,-9.2071e-05,-1.0006e-07,0.00027241,-1.9433e-05,0.0030317,-0.023452,0.003231,-1.3488e-05,-0.00022108,0.00049653,-0.006874,-0.048826,0.00040562,0.0056467,-0.0031957,0.038656,0.0037428,0.007704,-0.0015673,-0.016124,5.8709e-06,3.8577e-05,0.0011696,-0.00050456,0.00025728,-0.00045238,2.5111e-05,-0.018264,0.74326,-0.12141,0.14027,0.083906,9.1553e-05,-0.0027625,2.6086e-05,0.00047641,-0.086965,-0.19674,0.021475,-0.090781,0.0011727,0.072999,0.0062338,0.0037383,-6.8698e-06,-0.00012316,0.0045853,0.0064694,0.0032392,3.6137e-05,-0.0044433,-0.018905,0.00040164
0.0010777,2.9502e-05,-0.00017497,8.3263e-07,2.9474e-05,6.2661e-07,-4.5757e-05,-3.3916e-05,0.00013351,-0.00098274,0.0002208,1.0297e-06,0.00049757,0.033887,0.021127,-0.00010205,-5.5761e-05,0.00035055,0.00045156,-0.031427,0.019003,0.063904,0.012791,0.083252,-5.5023e-05,-0.00030672,-0.0013582,0.00091705,-0.0004935,0.00080971,2.9862e-05,0.0017847,-0.10992,0.57154,0.25691,0.19399,-0.0044889,0.001321,-2.9563e-06,0.00085255,-0.010068,-0.0044246,0.002297,-0.0029675,0.00064346,-0.015784,-0.0070223,-0.016698,2.022e-05,0.0015085,-0.016556,0.0036491,-0.14635,-0.0011578,-0.019587,-0.092919,0.0018057
-0.0011934,-3.8732e-05,0.00017224,-7.7788e-07,-5.4414e-05,-7.5745e-07,5.8967e-05,3.8428e-05,-0.00011917,0.00084516,-0.00027003,-1.5987e-07,-0.00043289,0.03142,-0.01769,0.0020314,4.3707e-05,-0.00060341,-0.00035763,0.040303,0.030739,0.086417,0.005725,0.012798,0.00011439,0.0005442,0.001771,-0.0011709,0.00048721,-0.00079959,0.00014949,-0.0029116,0.12845,0.25608,0.4952,-0.22488,0.0050907,-0.0012612,-2.7697e-08,-0.00096456,0.012826,0.0022853,-0.0024235,0.00063938,-5.6854e-05,0.021146,0.0085639,0.020263,-2.9169e-05,-0.0021368,0.062016,0.083807,-0.097336,-0.00072299,0.022648,0.10738,-0.002138
0.0001814,-0.00016395,-0.00059583,2.0395e-06,-0.00024952,1.6157e-06,-0.00023246,1.7451e-05,0.0010438,-0.007728,0.00063932,2.7181e-07,0.0012453,-0.0024133,0.032147,0.014317,-0.00033289,-0.001824,0.0028529,0.019784,-0.023514,-0.051778,0.0078826,0.090228,-0.00022101,-0.0010773,-0.0042447,0.00013991,-0.0018009,0.0029543,-8.6369e-05,0.0048012,0.075384,0.18331,-0.21359,0.62613,-0.0048212,0.013389,-0.00012426,0.0009905,-0.0080951,-0.073804,0.001223,-0.043212,0.0004351,0.022767,-0.0017275,-0.011519,9.2854e-05,0.0015417,-0.10917,-0.14161,-0.057841,-0.00064078,0.029394,0.097363,-0.0028223
-5.8091e-05,-0.0017843,-0.00057954,-2.1696e-06,0.0018456,5.3401e-06,-0.0009051,3.6238e-05,-0.00022981,0.0017715,0.0033673,2.4115e-05,0.00051775,0.00016928,-0.0029162,-2.9102e-05,-0.00016194,9.8585e-05,0.0014405,-0.00084895,0.00062696,0.0040435,0.00075698,-0.0067351,-0.00028756,-0.0011209,-0.038383,-0.036285,-0.00062566,0.0011829,1.4293e-05,-0.00034656,5.4374e-06,-0.003874,0.0044783,-0.003218,0.64759,0.010013,-6.2352e-05,0.0046734,-0.00039301,0.0027251,-0.0031273,-0.026744,0.0013898,-0.03464,-0.017094,-0.037523,0.00033889,-0.037483,-0.0046118,0.024331,0.0065241,0.0001998,-0.012273,0.0031654,-0.0011337
0.00011678,-4.0767e-05,0.010753,-2.2962e-06,0.00019699,-0.00040924,0.016325,-4.1879e-05,0.00028465,-0.0021579,0.00067041,-6.9648e-05,-0.0081316,-0.00016619,0.0035827,0.00033366,0.0020024,-0.0012484,-0.020356,0.00097175,0.0017306,-0.0042667,-0.003409,0.006343,0.00070899,0.003266,0.0072868,-0.013362,0.0024261,-0.0039987,-1.1415e-05,-0.00044291,-0.002313,0.0013009,-0.0013596,0.01042,0.011727,0.25082,0.0016879,-0.12873,0.001166,-0.0050409,-0.025768,0.15671,-0.0072698,0.16259,0.087195,0.18486,-0.00034987,-0.025207,0.14401,-0.14266,-0.021919,-0.0052891,-0.093618,-0.0023062,0.0041683
-1.1278e-06,-4.9608e-07,-6.2075e-05,6.631e-08,-1.6684e-06,-0.032642,9.9948e-05,2.6326e-06,-3.2498e-06,2.4358e-05,-1.4935e-05,1.7575e-05,-0.00033015,1.1181e-06,-2.3001e-05,-5.6687e-05,-0.027692,-0.00035086,-0.003089,-3.4942e-06,4.0486e-05,1.804e-05,-2.0995e-05,-4.4999e-05,-6.8817e-06,-3.1623e-05,0.00023835,-0.00013966,-3.9915e-05,6.6454e-05,-1.2223e-07,2.8761e-05,2.1366e-05,3.0606e-07,-1.6532e-06,-7.8751e-05,-6.7188e-05,0.0015284,0.26385,0.0047217,-1.3577e-05,0.00010514,0.0010143,-0.0015882,7.4329e-05,-0.0016887,-0.00073248,-0.0014266,1.9364e-06,0.00021389,-0.0015899,0.001855,0.0032001,-0.36986,-0.00098242,0.00029685,-0.00011858
-2.2331e-05,2.4167e-05,-0.0040781,-2.0103e-06,-0.0004056,-0.00051116,-0.020316,-0.00013462,-2.8072e-05,0.00023089,0.00044184,0.00020581,0.022475,4.8235e-05,-0.0011527,-0.0010765,-0.0025281,0.0011942,0.018071,-0.00050004,-0.0020638,0.0014665,0.0028776,-0.0017103,-0.00021925,-0.0010023,-0.020023,0.017806,0.00049205,-0.00085186,4.8979e-06,-0.0001713,0.00046592,0.00018445,-0.00021431,-5.222e-05,0.0022642,-0.11653,0.0046251,0.085204,1.4619e-05,-0.0015349,-0.017776,-0.02107,0.0010118,-0.023321,-0.019434,-0.055993,0.00021997,0.0083865,-0.069902,0.066987,0.010423,-0.0057533,0.14361,-0.019971,0.005258
-0.0010588,-5.1992e-05,-2.2492e-05,-5.8967e-08,-3.6811e-05,-1.6823e-07,-2.752e-05,1.4255e-05,-0.0003143,0.0024473,-0.00041071,6.3894e-07,-1.9478e-05,0.00012702,-0.0015494,-0.0017794,1.0744e-05,0.0002577,-8.9599e-05,-0.0029839,0.00038956,0.0010712,-4.0248e-05,-0.0013208,-2.7933e-05,-0.00012503,-0.00083926,0.0003341,-0.00031811,0.00057466,-0.00040327,0.047577,-0.062025,0.0021248,-0.0011706,-0.012509,-0.00058002,0.0016814,-1.7437e-05,-0.00024915,0.027129,0.025356,-0.0041554,0.001274,-0.00016926,0.0051412,0.0022012,0.0046432,4.6283e-06,-0.00024663,-0.0021011,-0.0064222,-0.0036925,-5.1193e-05,0.010824,0.042249,-0.00090001
